time,seconds_elapsed,z,y,x
1789064124286955500,36.26495556640625,7.419886965411901,6.349393576639891,-0.8949117809385061
1789064124296991500,36.27499145507812,7.414207166209817,6.356262293365598,-0.893223608655855
1789064124307028500,36.28502856445313,7.399785257625579,6.373280063661933,-0.891554871726036
1789064124317065700,36.29506567382813,7.376678522804379,6.401917544603347,-0.8777529216710478
1789064124327102700,36.305102783203125,7.351136669790744,6.431867277187108,-0.8730764542926103
1789064124337138700,36.315138671875,7.329709850880503,6.455783574825525,-0.8766961791597306
1789064124347175700,36.32517578125,7.309583008652925,6.480445137873292,-0.8626753256570547
1789064124357212400,36.33521240234375,7.30351333335042,6.4896016732752315,-0.8450662384040654
1789064124367248600,36.34524853515625,7.310324766930937,6.481054209682345,-0.8517482003860175
1789064124377285600,36.35528564453125,7.30849170628488,6.484506980484723,-0.8411359132178128
1789064124387322600,36.365322509765626,7.316536481052637,6.4786997555106876,-0.815556285477057
1789064124397359600,36.375359619140625,7.339435126081109,6.45312575379312,-0.8125564460739493
1789064124407395600,36.3853955078125,7.3591077948004004,6.429585303729772,-0.8211904189065098
1789064124417432600,36.3954326171875,7.370160519212484,6.417797250780463,-0.8142484908141195
1789064124427469800,36.4054697265625,7.382806650295853,6.404985700002312,-0.8004458831720054
1789064124437505800,36.415505859375,7.3988149512887,6.388146208882332,-0.7870913846235722
1789064124447542800,36.42554272460937,7.414279646924138,6.372627152711153,-0.7671098691508174
1789064124457579500,36.43557958984375,7.433045722192525,6.351625865736604,-0.7596450862281025
1789064124467616500,36.445616455078124,7.447922388806939,6.333267786747217,-0.7671702941011637
1789064124477652500,36.455652587890626,7.4457298471987245,6.337184667930007,-0.7560320102974772
1789064124487689700,36.465689697265624,7.437199334740638,6.348756447780132,-0.742793612409383
1789064124497726700,36.47572680664062,7.421252993068099,6.369974592375755,-0.7202800942409783
1789064124507762700,36.4857626953125,7.405470317524671,6.391172863227129,-0.6944798094868659
1789064124517799700,36.49579956054688,7.3891376068830485,6.409682333385944,-0.6978572500307113
1789064124527836700,36.50583666992188,7.364232882729172,6.4386366251915685,-0.694563688378036
1789064124537873700,36.515873779296875,7.339530987671017,6.4684308749526735,-0.6790251968540251
1789064124547909600,36.52590966796875,7.329238726237416,6.482001135143637,-0.6605369156137109
